datetime,FR1_contract,FR1_carryover,FR1_turnback,FR1_flood,FR2_contract,FR2_carryover,FR2_turnback,FR2_flood,SLS_contract,SLS_carryover,SLS_turnback,SLS_flood,SLF_contract,SLF_carryover,SLF_turnback,SLF_flood,ECH_contract,ECH_carryover,ECH_turnback,ECH_flood,CVC_contract,CVC_carryover,CVC_turnback,CVC_flood,KRR_contract,KRR_carryover,KRR_turnback,KRR_flood,TRR_contract,TRR_carryover,TRR_turnback,TRR_flood,WRR_contract,WRR_carryover,WRR_turnback,WRR_flood
1907-07-29,202.01259658236728,217.65383718342147,217.65383718342147,595.2678482077591,192.00197433360373,192.00197433360373,244.16144227526482,1129.438555125311,1223.00053029255,1466.4671929197466,1532.0464375751699,2575.213461320693,553.1511451319907,585.2238844177759,593.5284312222449,855.8223380508427,799.7793664548241,799.7793664548241,799.7793664548241,884.2937754315378,0.0,0.0,0.0,0.0,429.96023587913135,461.63600731290114,461.63600731290114,644.5933950065987,108.48842341113857,108.48842341113857,125.28820918257344,179.5430942151997,12.39201837213931,12.39201837213931,14.496478137190453,266.86066962430573
1907-07-30,206.32092642776888,221.96216702882305,221.96216702882305,599.5761780531607,195.5702408284763,195.5702408284763,249.06470295583355,1134.3418158058796,1236.6200305883838,1480.08669321558,1545.7067685150066,2588.87379226053,560.6082456884641,592.6809849742493,600.9855317787183,863.279438607316,806.6702818157178,806.6702818157178,806.6702818157178,891.1846907924315,0.0,0.0,0.0,0.0,434.6814838059414,466.3572552397113,466.3572552397113,649.3146429334088,109.61046142626388,109.61046142626388,126.41024719769875,180.665132230325,12.682709467790382,12.682709467790382,14.859663934155503,267.5123178867807
1907-07-31,210.6473712547208,226.288611855775,226.288611855775,603.9026228801125,199.11023760388102,199.11023760388102,253.94408240983802,1139.221195259884,1250.1440940004088,1493.610756627605,1559.2716625710343,2602.4386863165587,568.0381164660282,600.1108557518135,608.4154025562824,870.7093093848803,813.527351157017,813.527351157017,813.527351157017,898.0417601337308,0.0,0.0,0.0,0.0,439.38104691950275,471.05681835327266,471.05681835327266,654.01420604697,110.6613200830256,110.6613200830256,127.46110585446047,181.71599088708672,12.973513084133941,12.973513084133941,15.217569058143127,268.1554252139768
1907-08-01,218.36894373106708,234.01018433212127,234.01018433212127,611.6241953564588,199.34239282897963,199.34239282897963,255.4226098046537,1140.6997226546998,1264.7287334213745,1508.195396048571,1573.897080021179,2617.064103766703,575.2086200481765,607.2813593339617,615.5859061384306,877.8798129670286,820.1771299701575,820.1771299701575,820.1771299701575,904.6915389468713,0.0,0.0,0.0,0.0,444.10238440375787,475.7781558375277,475.7781558375277,658.7355435312252,111.49058369737797,111.49058369737797,128.29036946881286,182.5452545014391,13.295387521550627,13.295387521550627,15.892427874515477,268.92073814616293
1907-08-02,226.0429788710347,241.68421947208896,241.68421947208896,619.2982304964264,199.60428642609784,199.60428642609784,256.9429501260536,1142.2200629760996,1280.0483476104423,1523.5150102376383,1589.2575153080968,2632.4245390536207,582.3159359328636,614.3886752186488,622.6932220231176,884.9871288517156,826.8413762164455,826.8413762164455,826.8413762164455,911.3557851931592,0.0,0.0,0.0,0.0,448.7468283887117,480.4225998224816,480.4225998224816,663.379987516179,112.28530416431266,112.28530416431266,129.08508993574753,183.33997496837378,13.616066292325465,13.616066292325465,16.592632773069443,269.72001182598217
1907-08-03,233.7215783897884,249.36281899084258,249.36281899084258,626.9768300151802,199.84570055222184,199.84570055222184,258.4530016588729,1143.730114508919,1295.3945866053018,1538.8612492324985,1604.6446177107518,2647.811641456275,589.3563890972318,621.4291283830171,629.733675187486,892.0275820160839,833.4979969388448,833.4979969388448,833.4979969388448,918.0124059155587,0.0,0.0,0.0,0.0,453.34086404469423,485.0166354784641,485.0166354784641,667.9740231721615,113.04543053707309,113.04543053707309,129.84521630850796,184.1001013411342,13.935413279719834,13.935413279719834,18.198550835692803,271.4342330221483
1907-08-04,241.3835819059248,257.02482250697904,257.02482250697904,634.6388335313165,200.08680578545588,200.08680578545588,259.97392478451496,1145.251037634561,1308.5571887532599,1552.0238513804563,1617.8481247892187,2661.015148534742,596.3379639626702,628.4107032484554,636.7152500529244,899.0091568815222,840.1752384382198,840.1752384382198,840.1752384382198,924.6896474149336,0.0,0.0,0.0,0.0,457.8844995391661,489.560270972936,489.560270972936,672.5176586666335,113.7716679670919,113.7716679670919,130.57145373852677,184.82633877115302,14.254013747953499,14.254013747953499,19.788542809088025,273.13800141934416
1907-08-05,249.04935419952955,264.6905948005837,264.6905948005837,642.3046058249213,200.3068728320848,200.3068728320848,261.4853547228943,1146.7624675729405,1321.7734051299753,1565.2400677571716,1631.1052868019854,2674.272310547509,603.2591257739375,635.3318650597228,643.6364118641916,905.9303186927896,846.860212400069,846.860212400069,846.860212400069,931.3746213767829,0.0,0.0,0.0,0.0,462.3777348891849,494.05350632295483,494.05350632295483,677.0108940166523,114.46320800040628,114.46320800040628,131.26299377184114,185.5178788044674,14.571862642031968,14.571862642031968,21.362900770659863,274.8314907963984
1907-08-06,256.6757329437074,272.3169735447616,272.3169735447616,649.9309845690991,200.54095182137993,200.54095182137993,263.02588484636686,1148.302997696413,1334.9848158924476,1578.4514785196438,1644.357683057396,2687.52470680292,610.1183101146275,642.1910494004128,650.4955962048816,912.7895030334795,853.539868320384,853.539868320384,853.539868320384,938.0542772970978,0.0,0.0,0.0,0.0,466.82057009478626,498.4963415285562,498.4963415285562,681.4537292222537,115.11928159396342,115.11928159396342,131.9190673653983,186.17395239802454,14.888907480101032,14.888907480101032,22.921910330395445,276.5151476696483
1907-08-07,264.2892326076276,279.93047320868175,279.93047320868175,657.5444842330193,200.7715247614299,200.7715247614299,264.57813859484173,1149.855251444888,1348.1606960709341,1591.6273586981304,1657.5745877039215,2700.7416114494454,616.9159682495747,648.9887075353599,657.2932543398288,919.5871611684266,860.2098155331641,860.2098155331641,860.2098155331641,944.7242245098779,0.0,0.0,0.0,0.0,471.21300515597034,502.88877658974025,502.88877658974025,685.8461642834377,115.73960861014857,115.73960861014857,132.53939438158343,186.79427941420968,15.205144573433598,15.205144573433598,24.465774322403156,278.1890410595413
1907-08-08,271.86820203850914,287.50944263956336,287.50944263956336,665.1234536639008,201.01575834882092,201.01575834882092,266.1591981665607,1151.4363110166069,1361.855858232058,1605.3225208592546,1671.3108123915003,2714.4778361370245,623.6465031113257,655.719242397111,664.0237892015799,926.3176960301778,866.8394844912162,866.8394844912162,866.8394844912162,951.35389346793,0.0,0.0,0.0,0.0,475.55504007273714,507.23081150650694,507.23081150650694,690.1881992002044,116.32571001515848,116.32571001515848,133.12549578659335,187.3803808192196,15.520566964551756,15.520566964551756,25.99483786371807,279.85340085491066
1907-08-09,279.4459396443468,295.087180245401,295.087180245401,672.7011912697386,201.24144186586662,201.24144186586662,267.7357651535291,1153.0128780035752,1376.3374392490318,1619.8041018762285,1685.833493039862,2729.0005167853856,630.322629029067,662.3953683148522,670.6999151193211,932.9938219479188,873.4773158468239,873.4773158468239,873.4773158468239,957.9917248235378,0.0,0.0,0.0,0.0,479.8466748450864,511.5224462788563,511.5224462788563,694.4798339725537,116.8774666821346,116.8774666821346,133.67725245356945,187.9321374861957,15.835183187864837,15.835183187864837,27.509450403273483,281.5083721268477
1907-08-10,287.02743095659224,302.6686715576464,302.6686715576464,680.282682581984,201.44355372822358,201.44355372822358,269.3028540242953,1154.5799668743416,1390.2459262964423,1633.7125889236386,1699.7831158312756,2742.9501395767993,636.9448719208892,669.0176112066745,677.3221580111433,939.6160648397412,880.1190246821344,880.1190246821344,880.1190246821344,964.6334336588483,0.0,0.0,0.0,0.0,484.03190852178267,515.7076799555525,515.7076799555525,698.66506764925,117.39556340410238,117.39556340410238,134.19534917553725,188.4502342081635,16.148957699487177,16.148957699487177,29.009979733894376,283.1543685918833
1907-08-11,294.58124931462226,310.2224899156764,310.2224899156764,687.836500940014,201.65186630651044,201.65186630651044,270.8918914394824,1156.1690042895284,1403.3341460796744,1646.8008087068708,1712.912506437776,2756.0795301833004,643.5154357852558,675.5881750710411,683.8927218755099,946.1866287041078,886.767468674193,886.767468674193,886.767468674193,971.2818776509068,0.0,0.0,0.0,0.0,488.16919625809214,519.8449676918619,519.8449676918619,702.8023553855595,117.8805367202997,117.8805367202997,134.68032249173456,188.9352075243608,16.461915663556482,16.461915663556482,30.49657420830611,284.79124025540193
1907-08-12,302.0939803378968,317.735220938951,317.735220938951,695.3492319632885,201.86541952425065,201.86541952425065,272.5024621956237,1157.7795750456698,1416.5659315640103,1660.0325941912067,1726.1854967478992,2769.3525204934226,650.0340101651509,682.1067494509361,690.4112962554051,952.705203084003,893.414522103389,893.414522103389,893.414522103389,977.9289310801029,0.0,0.0,0.0,0.0,492.25757337788826,523.9333448116581,523.9333448116581,706.8907325053556,118.3326493185594,118.3326493185594,135.13243508999426,189.38732012262054,16.773993961078435,16.773993961078435,31.969590966073092,286.41953647975106
1907-08-13,309.55084551656034,325.1920861176145,325.1920861176145,702.806097141952,202.10642797395533,202.10642797395533,274.1526685442608,1159.429781394307,1430.1271976522585,1673.5938602794552,1739.7880005417558,2782.9550242872797,656.5046175302537,688.5773568160389,696.8819036205077,959.1758104491057,900.070625665317,900.070625665317,900.070625665317,984.5850346420309,0.0,0.0,0.0,0.0,496.29682031716646,527.9725917509363,527.9725917509363,710.9299794446338,118.75142541959241,118.75142541959241,135.55121119102728,189.80609622365353,17.085156746951544,17.085156746951544,33.42951574202496,288.0397750179678
1907-08-14,317.0142958218673,332.6555364229214,332.6555364229214,710.2695474472589,202.2834295162174,202.2834295162174,275.745442897621,1161.022555747667,1443.652290585957,1687.1189532131536,1753.3543628894738,2796.521386634997,662.9255438714634,694.9982831572487,703.3028299617175,965.5967367903154,906.7212743378763,906.7212743378763,906.7212743378763,991.23568331459,0.0,0.0,0.0,0.0,500.28696028556567,531.9627317193356,531.9627317193356,714.920119413033,119.13612726128531,119.13612726128531,135.93591303272018,190.19079806534643,17.3954088727597,17.3954088727597,34.876506317005806,289.65192087025093
1907-08-15,324.44850854162314,340.0897491426774,340.0897491426774,717.703760167015,202.45600297189515,202.45600297189515,277.34043990388915,1162.6175527539353,1457.2475094781437,1700.71417210534,1766.9908816809789,2810.157905426503,669.3053242708262,701.3780635566114,709.6826103610804,971.9765171896781,913.3960259772881,913.3960259772881,913.3960259772881,997.910434954002,0.0,0.0,0.0,0.0,504.2280069454183,535.9037783791882,535.9037783791882,718.8611660728857,119.48741451080244,119.48741451080244,136.2872002822373,190.54208531486356,17.704617780723126,17.704617780723126,36.310846980460056,291.2567943520806
1907-08-16,331.8314753545547,347.4727159556089,347.4727159556089,725.0867269799464,202.66198592589393,202.66198592589393,278.9755550684517,1164.252667918498,1471.561597461207,1715.0282600884034,1781.3462987706039,2824.5133225161276,675.6417763640584,707.7145156498436,716.0190624543126,978.3129692829104,920.0779197717748,920.0779197717748,920.0779197717748,1004.5923287484885,0.0,0.0,0.0,0.0,508.11998374973064,539.7957551835004,539.7957551835004,722.7531428771979,119.80599791693447,119.80599791693447,136.60578368836934,190.8606687209956,18.012834497669743,18.012834497669743,37.73301092381473,292.8544192371613
1907-08-17,339.18642152745826,354.8276621285125,354.8276621285125,732.4416731528501,202.86412388414112,202.86412388414112,280.6135624088968,1165.890675258943,1486.3109055230575,1729.777568150254,1796.136963809733,2839.303987555257,681.9312493507636,714.0039886365488,722.3085354410177,984.6024422696156,926.743382364877,926.743382364877,926.743382364877,1011.2577913415907,0.0,0.0,0.0,0.0,511.9629284051199,543.6386998388898,543.6386998388898,726.5960875325873,120.09274033667559,120.09274033667559,136.89252610811047,191.14741114073672,18.32005145492557,18.32005145492557,39.143391650766944,294.4450527124396
1907-08-18,346.50225897456824,362.1434995756224,362.1434995756224,739.7575105999599,203.08291969389936,203.08291969389936,282.2749449396379,1167.5520577896839,1500.4257358734458,1743.8923985006418,1810.293177609287,2853.460201354812,688.1855429104803,720.2582821962656,728.5628290007344,990.8567358293321,933.4352522749533,933.4352522749533,933.4352522749533,1017.9496612516671,0.0,0.0,0.0,0.0,515.7569001289994,547.4326715627693,547.4326715627693,730.3900592564668,120.34869985883623,120.34869985883623,137.1484856302711,191.40337066289732,18.626249813549578,18.626249813549578,40.54228446723822,296.0289102225693
1907-08-19,353.7592673638588,369.400507964913,369.400507964913,747.0145189892505,203.3374874339824,203.3374874339824,283.97998546609494,1169.257098316141,1513.9088981644843,1757.3755607916805,1823.8177483560619,2866.984772101586,694.4106165146591,726.4833558004443,734.7879026049133,997.081809433511,940.1707804675193,940.1707804675193,940.1707804675193,1024.6851894442332,0.0,0.0,0.0,0.0,519.5015338903679,551.1773053241377,551.1773053241377,734.1346930178352,120.57368572646618,120.57368572646618,137.37347149790105,191.6283565305273,18.931291146243908,18.931291146243908,41.93012179195019,297.6069423628084
1907-08-20,360.98884702901177,376.630087630066,376.630087630066,754.2440986544035,203.5867335567634,203.5867335567634,285.68872903122667,1170.9658418812728,1527.5682200387807,1771.034882665977,1837.5185021562856,2880.6855259018093,700.5984710978953,732.6712103836805,740.9757571881494,1003.2696640167472,946.9065101544609,946.9065101544609,946.9065101544609,1031.4209191311747,0.0,0.0,0.0,0.0,523.1964795859897,554.8722510197595,554.8722510197595,737.8296387134569,120.76792737388543,120.76792737388543,137.56771314532028,191.82259817794653,19.235179615059128,19.235179615059128,43.307314187776115,299.17934356736237
1907-08-21,368.17991068507604,383.82115128613026,383.82115128613026,761.4351623104677,203.84543150932046,203.84543150932046,287.41620169214866,1172.6933145421947,1541.113043294662,1784.5797059218587,1851.1047791958417,2894.2718029413654,706.7490407038143,738.8217799895996,747.1263267940685,1009.4202336226663,953.6327510072218,953.6327510072218,953.6327510072218,1038.1471599839356,0.0,0.0,0.0,0.0,526.8417115766673,558.5174830104372,558.5174830104372,741.4748707041347,120.93226611994481,120.93226611994481,137.73205189137968,191.98693692400593,19.53793277158279,19.53793277158279,44.67429662941043,300.74626857339456
1907-08-22,375.33545423717794,390.9766948382322,390.9766948382322,768.5907058625697,204.1106398249763,204.1106398249763,289.1597324014042,1174.4368452514502,1554.8926294424225,1798.359292069619,1864.9258392910176,2908.0928630365415,712.863354613216,744.9360938990012,753.24064070347,1015.5345475320679,960.3439657917457,960.3439657917457,960.3439657917457,1044.8583747684595,0.0,0.0,0.0,0.0,530.3440870659988,562.0198584997687,562.0198584997687,744.977246193466,121.06773076123838,121.06773076123838,137.86751653267325,192.1224015652995,19.839484040731847,19.839484040731847,46.10649228996206,302.3832707005318
1907-08-23,382.48830218794313,398.1295427889973,398.1295427889973,775.7435538133348,204.34416336943846,204.34416336943846,290.8814159675467,1176.158528817593,1569.7752780397188,1813.2419406669148,1879.8499802178594,2923.0170039633836,718.9492046023058,751.0219438880911,759.3264906925599,1021.6203975211578,967.0631475736543,967.0631475736543,967.0631475736543,1051.5775565503682,0.0,0.0,0.0,0.0,533.7788455975195,565.4546170312893,565.4546170312893,748.4120047249868,121.17530656697053,121.17530656697053,137.9750923384054,192.22997737103162,20.139800958207775,20.139800958207775,47.53723365675599,304.02363757097925
