datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2096-11-26,2114.890569534302,0.0,0.3598300516605377,1241.5965152435303,0.0,0.20000964403152466,3066.105712664795,0.0,0.221913680434227,182.51997240371705,0.0059814453125,0.09770631790161133,185.6459964809418,0.089599609375,0.01836947351694107,1387.4406531097413,0.0,0.39306649565696716,1613.6472057037354,0.0,0.21769562363624573,7365.100638427735,0.0,0.2369045615196228,1203.1399877838135,0.01904296875,0.2570574879646301,9171.37237126465,0.0,0.31351858377456665,14.775971962165833,0.193115234375,0.0007028502877801657,2095.3311042022706,0.0,0.14587530493736267
2096-11-27,1691.8334963104248,0.0,0.3598300516605377,875.6836758544922,0.0,0.20000964403152466,2207.950737982178,0.0,0.221913680434227,84.81326191406251,0.0029296875,0.09770631790161133,65.92148127622605,0.0,0.01836947351694107,1174.336003024292,0.0,0.39306649565696716,1393.8161837493897,0.0,0.21769562363624573,5518.932940429688,0.0,0.2369045615196228,470.5923189056397,0.0,0.2570574879646301,7652.299322131348,0.0,0.31351858377456665,0.050035841452237224,0.0,0.0007028502877801657,1100.783127973938,0.0,0.14587530493736267
2096-11-28,1391.5366509796145,0.0,0.3598300516605377,723.7061626144409,0.0,0.20000964403152466,1791.9092869171143,0.0,0.221913680434227,1.7248360786646606,0.0,0.09770631790161133,24.84372952895165,0.0,0.01836947351694107,1075.9145503921509,0.0,0.39306649565696716,1100.9156620559693,0.0,0.21769562363624573,5143.89034650879,0.0,0.2369045615196228,400.0534585968018,0.0,0.2570574879646301,6294.961674829102,0.0234375,0.31351858377456665,0.0,0.0,0.0007028502877801657,954.4694426971437,0.0,0.14587530493736267
2096-11-29,2036.9959340698244,11.125,0.3598300516605377,1240.6241532989502,9.177734375,0.20000964403152466,2993.885326190186,20.6396484375,0.221913680434227,120.43944522628784,12.8828125,0.09770631790161133,218.59539548492432,19.767333984375,0.01836947351694107,1726.9952425231934,18.10888671875,0.39306649565696716,1747.7358911407473,19.05517578125,0.21769562363624573,6369.139076660157,16.166015625,0.2369045615196228,1236.3896092163086,30.01416015625,0.2570574879646301,5914.29386418457,5.173828125,0.31351858377456665,256.4271289581299,23.331298828125,0.0007028502877801657,2230.7136001739505,16.3671875,0.14587530493736267
2096-11-30,1683.245234353638,0.0,0.36017364263534546,840.7364291061402,0.0,0.20357511937618256,2217.006610107422,0.0,0.221913680434227,57.8821477312088,0.43115234375,0.10887272655963898,0.6784263547316194,1.51806640625,0.027789168059825897,1275.9864374725344,0.0,0.4208175539970398,1440.0967645477297,0.0,0.21769562363624573,5780.444060742188,0.0,0.2369045615196228,669.3210959793091,1.1171875,0.2910301089286804,5543.26149506836,0.0,0.31351858377456665,14.165987022686005,1.427734375,0.003141591791063547,1162.1610374725342,0.0,0.14587530493736267
2096-12-01,1479.163322872925,0.0,0.36017364263534546,919.5351554306031,0.0,0.20417268574237823,2165.272625921631,0.0,0.221913680434227,541.4907380332947,0.0,0.10887272655963898,102.3872127199173,0.0,0.027931420132517815,1796.3722919677737,0.0,0.42222487926483154,1423.5704859741213,0.0,0.21769562363624573,6282.388038208008,0.0,0.2369045615196228,855.0715532318115,0.0,0.29295915365219116,4534.793098132324,0.0,0.31351858377456665,3.3768971935451035,0.0,0.003141591791063547,1474.6412653381349,0.0,0.14587530493736267
2096-12-02,1718.91934770813,0.0,0.36017364263534546,693.9522611984254,0.0,0.20417268574237823,2115.21201812439,0.41015625,0.221913680434227,482.8555291763306,0.0,0.10887272655963898,144.99058230514527,0.0,0.027931420132517815,1715.8226995697023,0.0,0.42222487926483154,1221.8930259796143,0.0,0.21769562363624573,6304.324032019043,2.767578125,0.2369045615196228,566.5920852767945,0.0,0.29295915365219116,5279.378655981446,9.2509765625,0.31351858377456665,77.82815966892242,0.0,0.003141591791063547,1608.9633550506594,2.3466796875,0.14587530493736267
2096-12-03,2026.3891994201663,8.48876953125,0.36017364263534546,1226.5599090637209,6.1923828125,0.20417268574237823,7654.240839550782,19.52978515625,0.221913680434227,94.06543010787965,3.639404296875,0.10887272655963898,159.6152740276337,2.71923828125,0.027931420132517815,1397.48572114563,2.897705078125,0.42222487926483154,1981.0947416656495,15.0830078125,0.21769562363624573,7261.239877514649,11.119140625,0.2369045615196228,661.4719920959474,9.970703125,0.29295915365219116,7540.619050378418,3.0,0.31351858377456665,99.52982233428956,4.856689453125,0.003141591791063547,3146.9857050476076,19.1279296875,0.14587530493736267
2096-12-04,2186.6037993804935,0.234375,0.38701289892196655,1007.6035853302003,0.2275390625,0.2122700810432434,5701.3254890625,1.79541015625,0.24580256640911102,128.6492936542511,6.388427734375,0.13680455088615417,137.56540879039767,2.705078125,0.03350745141506195,1560.429160446167,0.66455078125,0.4507853388786316,1888.5827459381105,3.8525390625,0.23634319007396698,8234.84432911377,2.8505859375,0.2369045615196228,747.4612935836792,1.7744140625,0.32549792528152466,7322.929682995606,0.00390625,0.31351858377456665,214.3076774459839,7.821533203125,0.0035740514285862446,4093.8781261779786,3.8193359375,0.14587530493736267
2096-12-05,1726.1118601135256,1.80810546875,0.3907095789909363,833.4932143981935,3.04296875,0.21425987780094147,3796.939256268311,0.00830078125,0.24867945909500122,27.057233237886432,0.227783203125,0.1554512083530426,94.53314882869721,0.803466796875,0.039426058530807495,1363.9002220092775,1.152587890625,0.46330171823501587,1476.218982046509,3.609375,0.23963627219200134,6678.174888024902,0.0595703125,0.24212497472763062,560.4309204986573,1.65869140625,0.3382759094238281,6673.83439683838,0.134765625,0.31351858377456665,92.64023781623841,0.63330078125,0.007119433023035526,2812.128192974854,0.1005859375,0.14587530493736267
2096-12-06,1762.7103719696047,0.0,0.3907095789909363,698.4526750625611,0.0,0.21425987780094147,2884.4551945678713,0.0,0.24867945909500122,19.074538974523545,0.280517578125,0.15819603204727173,46.11294672803879,0.062255859375,0.040345288813114166,1258.5257401794433,0.02001953125,0.46330171823501587,1469.136692037964,0.0,0.23963627219200134,5604.661649450684,0.0,0.24846979975700378,405.4126051345826,1.29736328125,0.33901703357696533,5592.001438146973,0.3798828125,0.31351858377456665,14.276620665979387,0.26318359375,0.00844237208366394,1499.2513212982178,0.0,0.14587530493736267
2096-12-07,1364.7750538330079,0.0244140625,0.3907095789909363,500.45537389526373,0.041015625,0.21425987780094147,1960.6664566406253,0.18701171875,0.24867945909500122,54.96062795104981,0.0,0.15819603204727173,9.163722026753426,0.0,0.04035945609211922,1427.2223877868653,0.0,0.46330171823501587,1257.4375445159912,0.0625,0.23963627219200134,4696.552548486328,3.92578125,0.24846979975700378,284.8858504096985,0.0,0.33901703357696533,6047.1379049560555,20.29296875,0.31351858377456665,2.4347075863301755,0.0,0.008760037831962109,1129.2403463928224,4.130859375,0.14587530493736267
2096-12-08,2118.1082619049075,7.54443359375,0.3907095789909363,945.0180391708375,7.8251953125,0.21425987780094147,5848.1085881469735,11.4111328125,0.25218454003334045,111.8841748369217,2.5672607421875,0.15819603204727173,30.75713815698624,2.31689453125,0.04035945609211922,1527.722367617798,6.860595703125,0.46330171823501587,1725.0780408325197,9.0712890625,0.23963627219200134,11493.314978466798,33.427734375,0.26938289403915405,395.3890471664429,6.162109375,0.33901703357696533,19178.67995083008,51.9287109375,0.3930959403514862,33.05873210649491,2.115966796875,0.008760037831962109,5821.557415576172,31.21875,0.14587530493736267
2096-12-09,2952.0972766845707,4.97119140625,0.43270543217658997,1315.7979655975344,6.7021484375,0.229848250746727,8325.777672912598,1.67529296875,0.30469316244125366,273.4223036281586,2.04052734375,0.16189414262771606,195.75594542770386,1.988525390625,0.042752403765916824,1828.3035199310305,4.503662109375,0.4876995086669922,2123.8980774078373,3.34130859375,0.2684035003185272,24287.755517871097,16.2333984375,0.38139578700065613,926.6527834075929,2.1396484375,0.3620295226573944,18198.35741074219,3.849609375,0.6066807508468628,437.32078659667974,1.605224609375,0.008760037831962109,16442.520240234375,31.5859375,0.19344592094421387
2096-12-10,2804.748770104981,0.3759765625,0.43270543217658997,1213.8025684478762,0.39990234375,0.23019424080848694,6210.270258764649,0.40966796875,0.30469316244125366,85.53263840732575,2.5870361328125,0.16189414262771606,256.93383467674255,0.477294921875,0.042752403765916824,1593.236422659302,0.361083984375,0.4900602102279663,2066.1822903442385,0.3564453125,0.2684035003185272,12836.015625878907,4.619140625,0.392193466424942,1072.7404793701173,0.12109375,0.36422958970069885,12954.785402197267,5.111328125,0.6088786125183105,131.07477924785616,0.64404296875,0.008760037831962109,7678.649555932618,3.7548828125,0.204206645488739
2096-12-11,4175.909241192628,13.37939453125,0.43307119607925415,1967.2028451782228,11.34912109375,0.23019424080848694,8865.1005368042,12.390625,0.30469316244125366,488.31594671630864,0.70166015625,0.16189414262771606,639.562318057251,3.66357421875,0.042752403765916824,1995.7333447906497,6.05078125,0.4911643862724304,2672.5596507751466,12.5703125,0.2684035003185272,38529.99623173828,33.1416015625,0.4189808666706085,1401.1716916992189,6.173828125,0.36669063568115234,62561.65742548829,41.6416015625,0.6200180649757385,327.8892187431336,1.6240234375,0.008760037831962109,16065.857310278321,29.705078125,0.2190856635570526
2096-12-12,10587.582405981446,14.087890625,0.45880579948425293,3879.7834785644536,13.50244140625,0.23823097348213196,33679.58016459961,16.69482421875,0.30469316244125366,685.4189768371583,1.7509765625,0.16189414262771606,1049.2700561920167,1.216796875,0.042752403765916824,4949.478880517579,9.037353515625,0.513367235660553,8238.736983361818,15.64111328125,0.27219414710998535,112534.06485996094,28.7099609375,0.4189808666706085,2781.611151763916,2.83154296875,0.38654178380966187,140811.73326562502,32.9658203125,0.6200180649757385,302.9264177124024,1.41162109375,0.008760037831962109,51993.58638779297,36.3330078125,0.2190856635570526
2096-12-13,12990.863530737306,14.04443359375,0.4859575033187866,5957.455084350587,13.49560546875,0.2448050081729889,26476.637113183595,11.53466796875,0.30469316244125366,880.8373411239625,1.86474609375,0.16189414262771606,1736.154389694214,9.375244140625,0.042752403765916824,8413.284369396973,8.05517578125,0.5458048582077026,9027.700082226564,14.220703125,0.27219414710998535,70008.88002890625,27.1376953125,0.4189808666706085,4454.397015472412,7.99072265625,0.40722906589508057,68824.49134248047,25.0625,0.6200180649757385,834.192425202942,4.537109375,0.008760037831962109,25304.180769433595,18.3828125,0.2190856635570526
2096-12-14,12935.56047854004,3.642578125,0.5045541524887085,7258.002946325684,4.9248046875,0.2505975365638733,24379.971449560548,0.4912109375,0.30469316244125366,962.9261057922364,0.1204833984375,0.16189414262771606,2448.044510961914,11.984619140625,0.042752403765916824,11672.416620336915,0.943603515625,0.5818431377410889,8770.044207348634,2.67578125,0.27219414710998535,46750.67918730469,0.0498046875,0.4189808666706085,6813.650906030274,20.919921875,0.43300801515579224,43712.45078964844,0.0,0.6200180649757385,1049.0345142700196,3.40966796875,0.008760037831962109,24291.323249853518,4.8515625,0.2190856635570526
2096-12-15,5428.26840567627,0.0,0.5058225393295288,3079.662933874512,0.0,0.25070619583129883,9466.33872788086,0.0,0.30469316244125366,578.7906317413331,0.0,0.16189414262771606,1047.612645350647,0.0,0.042752403765916824,4583.843534362793,0.0,0.5910651087760925,3819.1579538269048,0.0,0.27219414710998535,21664.861143896487,0.0,0.4189808666706085,3148.1050301879886,0.0,0.44295138120651245,25334.17836254883,0.0,0.6599607467651367,467.5328791763306,0.0263671875,0.008760037831962109,9770.046989794922,0.0,0.2190856635570526
2096-12-16,3712.387856048584,0.0,0.5058225393295288,2149.039739328003,0.0,0.25070619583129883,6569.2334758300785,0.0,0.30469316244125366,383.80036456375126,0.0,0.16189414262771606,740.2672447448731,0.0,0.042752403765916824,3347.135148614502,0.0,0.5910651087760925,2659.816872875977,0.0,0.27219414710998535,16772.690427978516,0.0,0.4189808666706085,2252.8137919555666,0.0,0.44295138120651245,21241.33138359375,0.0,0.6599607467651367,275.96316368064885,0.00048828125,0.008760037831962109,7591.115070043946,0.0,0.2190856635570526
2096-12-17,2918.2716931274417,0.001953125,0.5058225393295288,1888.2453986022952,0.0029296875,0.25070619583129883,6089.02829428711,0.3349609375,0.30469316244125366,351.4094090034485,0.0,0.16189414262771606,552.7888343170166,0.0,0.042752403765916824,2828.5429131225587,0.0,0.5910651087760925,2173.3857959472657,0.01318359375,0.27219414710998535,15162.59692595215,0.2333984375,0.4189808666706085,1970.9200788116457,0.0,0.44295138120651245,21234.852177099612,3.578125,0.6599607467651367,199.6375774360657,0.0,0.008760037831962109,6679.4355650390635,0.380859375,0.2190856635570526
2096-12-18,2612.2868377075197,0.0,0.5058225393295288,1760.9319836975098,0.0,0.25070619583129883,5685.816329406739,0.00146484375,0.30469316244125366,370.50517205200197,0.0,0.16189414262771606,523.6148697120667,0.0,0.042752403765916824,2450.5861726318362,0.0,0.5910651087760925,2085.9674109832767,0.0,0.27219414710998535,13397.21837036133,0.162109375,0.4189808666706085,1876.2332949920656,0.0,0.44295138120651245,21008.77468491211,0.0,0.6599607467651367,165.0290140525818,0.0,0.008760037831962109,6129.992548278809,0.904296875,0.2190856635570526
2096-12-19,2541.9857905700687,0.0,0.5058225393295288,1555.7510547180177,0.0,0.25070619583129883,5480.6701371826175,0.0,0.30469316244125366,347.4457448112488,0.0,0.16189414262771606,438.7719813537598,0.0,0.042752403765916824,2382.472205053711,0.0,0.5910651087760925,2143.408109664917,0.0,0.27219414710998535,12545.700788012697,0.0,0.4189808666706085,1781.4376248046876,0.0,0.44295138120651245,21749.53332114258,0.0,0.6599607467651367,121.6075771780014,0.0,0.008760037831962109,5856.3844865112305,0.0,0.2190856635570526
2096-12-20,2666.6039004638674,0.0,0.5058225393295288,1503.1320848876953,0.0,0.25070619583129883,5712.394756970215,0.0,0.30469316244125366,237.6255428066254,0.0,0.16189414262771606,419.91032399597174,0.0,0.042752403765916824,2386.6021380615234,0.0,0.5910651087760925,2434.597111340332,0.0,0.27219414710998535,11697.055133715821,0.0,0.4189808666706085,1721.9959554107668,0.0,0.44295138120651245,19027.770659619142,0.0,0.6599607467651367,54.67318130035401,0.0,0.008760037831962109,5952.180441650391,0.0,0.2190856635570526
2096-12-21,2751.408077380371,0.0,0.5058225393295288,1469.9090504333496,0.0,0.25070619583129883,5785.518299084473,0.0,0.30469316244125366,232.546979070282,0.0,0.16189414262771606,377.2019508773804,0.0,0.042752403765916824,2459.3823207092287,0.0,0.5910651087760925,2478.9543447143556,0.0,0.27219414710998535,11675.676531225587,0.0,0.4189808666706085,1711.0804644470215,0.0,0.44295138120651245,18338.854225927735,0.0,0.6599607467651367,7.052295112538339,0.0,0.008760037831962109,5876.667010766602,0.0,0.2190856635570526
2096-12-22,2894.4302546813965,0.0,0.5058225393295288,1452.3579039733888,0.0,0.25070619583129883,5464.729172937012,0.0,0.30469316244125366,325.5936870254517,0.0,0.16189414262771606,380.6581912353516,0.0,0.042752403765916824,2516.2268832275395,0.0,0.5910651087760925,2526.752654516602,0.0,0.27219414710998535,11096.179808129884,0.0,0.4189808666706085,1618.0833565704347,0.0,0.44295138120651245,17326.09503808594,0.0,0.6599607467651367,6.662112002778054,0.0,0.008760037831962109,5658.539960266114,0.0,0.2190856635570526
2096-12-23,3019.891933319092,0.0,0.5058225393295288,1428.762294873047,0.0,0.25070619583129883,5057.675322912598,0.0,0.30469316244125366,359.05002555313115,0.0,0.16189414262771606,427.57425425262454,0.0,0.042752403765916824,2688.454121209717,0.0,0.5910651087760925,2415.1127308410646,0.0,0.27219414710998535,10482.623963598633,0.0,0.4189808666706085,1606.0743258270265,0.0,0.44295138120651245,16581.54314816895,0.0478515625,0.6599607467651367,6.664759010338784,0.0,0.008760037831962109,5336.296165686035,0.0,0.2190856635570526
2096-12-24,2801.9631495300296,0.390625,0.5058225393295288,1514.0817781951905,0.615234375,0.25070619583129883,5659.096282763672,0.58056640625,0.30469316244125366,396.3466459899903,0.0263671875,0.16189414262771606,424.6839224006653,0.005615234375,0.042752403765916824,2735.7989827514652,0.170654296875,0.5910651087760925,2857.042283258057,0.38623046875,0.27219414710998535,11763.509218798828,1.525390625,0.4189808666706085,1773.2667383239748,0.00244140625,0.44295138120651245,20794.29606254883,4.6083984375,0.6599607467651367,6.765986695969105,0.001220703125,0.008760037831962109,5785.758249902344,0.6484375,0.2190856635570526
2096-12-25,2788.564381365967,0.0,0.5058225393295288,1733.313591119385,0.0,0.25070619583129883,5785.9084195678715,0.005859375,0.30469316244125366,440.4778900497437,0.003662109375,0.16189414262771606,445.43375621795656,0.0,0.042752403765916824,2738.986213659668,0.0,0.5910651087760925,3052.2494881530765,0.0,0.27219414710998535,11246.524760668946,0.001953125,0.4189808666706085,1854.2088560577395,0.0,0.44295138120651245,17462.346487353516,0.8818359375,0.6599607467651367,6.41890461409092,0.0,0.008760037831962109,5897.781079504395,0.0,0.2190856635570526
2096-12-26,2740.148826141358,0.05029296875,0.5058225393295288,1531.632657449341,0.09765625,0.25070619583129883,6068.546968908692,0.72998046875,0.30469316244125366,376.9709514541626,0.1207275390625,0.16189414262771606,412.41206134185796,0.043701171875,0.042752403765916824,2422.8483390563965,0.066162109375,0.5910651087760925,2667.062425634766,0.11279296875,0.27219414710998535,12862.575883447267,3.255859375,0.4189808666706085,1881.768329754639,0.08642578125,0.44295138120651245,35849.0091769043,29.6494140625,0.6599607467651367,0.13098056499715896,0.018798828125,0.008760037831962109,6214.201925061036,3.03125,0.2190856635570526
2096-12-27,10579.479656982423,11.818359375,0.5058225393295288,5719.554269458008,17.99755859375,0.25070619583129883,28131.94504482422,31.26513671875,0.30469316244125366,571.4496197067261,1.415771484375,0.16189414262771606,814.4275454040528,4.359375,0.042752403765916824,6353.282549450684,10.33837890625,0.5910651087760925,8619.11781496582,15.6728515625,0.27219414710998535,113563.7264185547,46.927734375,0.4189808666706085,4211.970268560792,10.7998046875,0.44295138120651245,185993.88441796877,73.2822265625,0.6599607467651367,16.74628185145855,0.1962890625,0.008760037831962109,51310.95463476563,55.318359375,0.2190856635570526
2096-12-28,26110.477509228516,20.30224609375,0.5058225393295288,14068.347447656251,28.95751953125,0.25070619583129883,40946.40891884766,8.935546875,0.30469316244125366,1164.1097694488526,5.6256103515625,0.16189414262771606,3468.6045052368167,20.04248046875,0.042752403765916824,20575.522908398438,28.3115234375,0.5910651087760925,20613.818845166017,14.73876953125,0.27219414710998535,99136.45957558595,27.3359375,0.4189808666706085,13446.686716479493,24.5869140625,0.44295138120651245,165190.70215898438,45.3076171875,0.6599607467651367,561.2786977340699,7.36474609375,0.008760037831962109,47050.91163603516,34.2626953125,0.2190856635570526
2096-12-29,8759.240542016601,3.3603515625,0.5058225393295288,4828.939132910156,3.44873046875,0.25070619583129883,21446.658741357423,5.494140625,0.30469316244125366,800.4475378005982,1.6705322265625,0.17240671813488007,1352.5316835937501,1.83544921875,0.042752403765916824,6981.974534326172,3.400390625,0.6126790642738342,6845.649870666504,3.9873046875,0.27219414710998535,53027.25817119141,12.265625,0.4189808666706085,5003.955732348633,3.6279296875,0.469377338886261,104998.60448496095,11.294921875,0.6599607467651367,293.1608135536194,2.599365234375,0.008760037831962109,25062.802003710938,15.4267578125,0.2190856635570526
2096-12-30,29538.612625634767,22.236328125,0.5291603207588196,17110.869308276368,24.93212890625,0.26615703105926514,57775.7491163086,27.6513671875,0.30469316244125366,3132.0611917053225,3.1171875,0.19653773307800293,4621.028963781739,9.900146484375,0.042752403765916824,18209.496686572267,16.04150390625,0.6493434906005859,19610.384071289063,31.79296875,0.27219414710998535,106988.32583261719,50.7568359375,0.4189808666706085,13559.663470825197,16.279296875,0.5095182657241821,115263.33493593751,39.09765625,0.6599607467651367,1751.4366916168215,5.106689453125,0.008760037831962109,69018.49558681641,52.3701171875,0.2190856635570526
2096-12-31,13585.223309838868,0.23486328125,0.5657796859741211,7838.5171891479495,0.013671875,0.2792930006980896,33311.000744824225,4.224609375,0.30469316244125366,2123.731875393677,0.0,0.2162473201751709,2350.7668996032717,0.0,0.04949968308210373,9594.863653930664,0.120361328125,0.6997874975204468,11392.389206176758,0.0,0.27219414710998535,236515.87648828127,28.3154296875,0.4189808666706085,7607.866202307129,0.0,0.5641235113143921,612571.5694828125,113.357421875,0.6599607467651367,826.8055205703736,0.0,0.008760037831962109,61412.091000292974,25.0869140625,0.2190856635570526
2097-01-01,33383.41993242188,10.69091796875,0.5657796859741211,17033.208611499023,15.6513671875,0.2792930006980896,103962.29912109376,31.5888671875,0.30469316244125366,1642.3507210784912,1.279052734375,0.2162473201751709,2259.7386977416995,6.235595703125,0.04949968308210373,16107.07540979004,10.880126953125,0.6997874975204468,24073.065268505863,22.0966796875,0.27219414710998535,345738.22245937504,60.40625,0.4189808666706085,8353.613571020509,6.30224609375,0.5641235113143921,415745.59758515627,30.369140625,0.6599607467651367,646.4219588241577,3.51416015625,0.008760037831962109,129581.63311171877,54.5078125,0.2190856635570526
